,Interferometric Phase,PTI Signal
3007,1.8637280017277014,-1.8570080696077943e-05
3008,1.878233098531319,-1.783756425430529e-05
3009,1.8896179348013284,-1.8293249675247534e-05
3010,1.8979913461021578,-1.630196411298113e-05
3011,1.9069139693557142,-1.5630424594843762e-05
3012,1.918234758812188,-1.7838784723374582e-05
3013,1.9328341899699648,-1.3410130216144212e-05
3014,1.9507241473000665,-1.782567142643907e-05
3015,1.971963143212617,-1.594634833208697e-05
3016,1.9983778438286202,-1.5248946651098443e-05
3017,2.0299382799071135,-1.5841920957117733e-05
3018,2.061039468698541,-2.0895651112960243e-05
3019,2.08615275766962,-1.3764974680752306e-05
3020,2.1074429474982126,-2.02089402933942e-05
3021,2.130292200272145,-1.494427348562506e-05
3022,2.151251953871744,-1.687860044343899e-05
3023,2.1609309979895905,-2.0754757028423314e-05
3024,2.1633446206308333,-1.785343147280582e-05
3025,2.164480352693762,-2.1239211034474493e-05
3026,2.158811722238414,-1.633994130688157e-05
3027,2.1419331927835557,-1.802221188185966e-05
3028,2.1164243010376347,-1.518058359060258e-05
3029,2.0867031563584817,-1.4944316237296465e-05
3030,2.0562371136793995,-1.9196810239821488e-05
3031,2.0248356702602814,-1.641596224546928e-05
3032,1.9906774575627695,-1.3317700814413019e-05
3033,1.9577905220996614,-1.776419922833249e-05
3034,1.9240530271362601,-2.050450555560992e-05
3035,1.889673151928486,-1.7231958805289302e-05
3036,1.8624303723696372,-1.670284035005089e-05
3037,1.838295794290868,-1.5572955534836053e-05
3038,1.8124711356015712,-1.7268766093329177e-05
3039,1.7855294553046188,-1.7322458256412124e-05
3040,1.75965478954824,-1.7807681147668736e-05
3041,1.733479050444046,-1.3297675088584213e-05
3042,1.7064757476916792,-1.5500331788878006e-05
3043,1.6823145431223676,-1.7901891168954458e-05
3044,1.6674387598051845,-1.4290573182251034e-05
3045,1.6700030451055674,-1.3815659018659628e-05
3046,1.6910585115921721,-1.8989612666162724e-05
3047,1.7184249664063582,-1.4840592980694131e-05
3048,1.7457515939859127,-1.9415382548850178e-05
3049,1.7699730421126065,-1.898066495070455e-05
3050,1.7911486718631633,-1.5282797426049963e-05
3051,1.8092692076654378,-1.5301268073864676e-05
3052,1.8205125472127381,-1.8248516486456792e-05
3053,1.8206546126799985,-1.8962810748661327e-05
3054,1.8082509332552061,-1.6656838021771772e-05
3055,1.7884911158169328,-1.6019433031205325e-05
3056,1.768891759224691,-1.5473497327771324e-05
3057,1.7540365747751099,-1.7418435259421473e-05
3058,1.7474647992415042,-1.6170871632883088e-05
3059,1.7516576311523884,-1.7909740506835806e-05
3060,1.763837628151149,-1.53378605839558e-05
3061,1.781101143195766,-1.4325653755807477e-05
3062,1.8017141514466748,-1.4777659115217801e-05
3063,1.8264433824764397,-1.8162643558666275e-05
3064,1.8548672601490288,-1.604602147206378e-05
3065,1.885215063469112,-1.4822462113755717e-05
3066,1.9148926885105308,-1.6363799286599525e-05
3067,1.9445029525394555,-1.7634907530435974e-05
3068,1.9741870310778833,-1.604427015848594e-05
3069,2.000984637946625,-1.3470967699545788e-05
3070,2.0197624924068833,-1.8087346116998697e-05
3071,2.0292355317592947,-1.360815209534589e-05
3072,2.031851115829135,-1.769772212433456e-05
3073,2.0313393430317905,-1.5923421819114397e-05
3074,2.030138268688941,-1.6649045957778103e-05
3075,2.0298072680047126,-1.4071279551165489e-05
3076,2.031160624303858,-2.090500361734635e-05
3077,2.0333216186381224,-1.1206376896640392e-05
3078,2.031583303834467,-1.834709156157954e-05
3079,2.0227057956619063,-1.8330361130111016e-05
3080,2.00815474018125,-1.3650400645520478e-05
3081,1.9917402410863505,-1.920341138674395e-05
3082,1.9777500902040612,-1.5340069456795393e-05
3083,1.9704019729155942,-1.813241510923932e-05
3084,1.9730371144376524,-2.0364555371111773e-05
3085,1.985539411554059,-1.280959293633473e-05
3086,2.0049272232697395,-1.5784437603189606e-05
3087,2.0230188494001293,-1.589710361680213e-05
3088,2.0353013867837793,-1.5959081372883283e-05
3089,2.045426123417724,-2.1703501347394794e-05
3090,2.0563123347924344,-1.9765390195694496e-05
3091,2.0678442030795994,-1.826001982785439e-05
3092,2.079400204160941,-1.722962286379682e-05
3093,2.0936271794579153,-1.8188960876750734e-05
3094,2.1081444629123713,-1.647952557049215e-05
3095,2.1073631127118038,-1.6365488504398452e-05
3096,2.0988348536121535,-1.7475462948071833e-05
3097,2.1219080284429785,-1.5107943333461998e-05
3098,2.1416547725806385,-1.5389479647012437e-05
3099,2.137417014757032,-1.3347603061501393e-05
3100,2.1145237767905467,-1.5548820445674267e-05
3101,2.0790239998515068,-1.90602779886888e-05
3102,2.0332168133465323,-1.005702183301165e-05
3103,1.9766592246907224,-1.7568121369449693e-05
3104,1.9125624907902659,-1.408606767722591e-05
3105,1.85169854707454,-1.6668151341998633e-05
3106,1.8128721755509978,-1.6786532833134174e-05
3107,1.7980119088195705,-1.8717489075172875e-05
3108,1.7892523305237285,-1.6233464483234774e-05
3109,1.7758469927843323,-1.6094083080992632e-05
3110,1.763976334817412,-2.1561137022022945e-05
3111,1.7593304859722048,-1.4966508903042649e-05
3112,1.7614768730293415,-1.660375851180855e-05
3113,1.7729139624377555,-1.6326343924909174e-05
3114,1.793548007276557,-2.0387603637669055e-05
3115,1.8136614249269234,-1.6538636336186634e-05
3116,1.8242378399551236,-1.4240094442342941e-05
3117,1.8237175983050873,-1.9412971589530143e-05
3118,1.8182422251684864,-1.9663753174968107e-05
3119,1.8127609479602478,-1.795629919186572e-05
3120,1.8054609418762428,-1.3750029275349281e-05
3121,1.7917221506784216,-1.6476509933547312e-05
3122,1.769010377987447,-1.543643870729014e-05
3123,1.740065310426625,-1.986930732500857e-05
3124,1.7079820080947286,-1.7902485659286562e-05
3125,1.6739317414784292,-1.6729490713022986e-05
3126,1.6405332262194408,-1.595122930406231e-05
3127,1.6161380043968794,-2.0372931973726505e-05
3128,1.6101356729915008,-1.669301411828594e-05
3129,1.6228476461007744,-1.733754719694559e-05
3130,1.6498646117325733,-1.4949672069260524e-05
3131,1.6868350240372576,-1.8113476304432247e-05
3132,1.7300784305597559,-1.863794873478342e-05
3133,1.7726143564002408,-1.5334346815991073e-05
3134,1.8075863435226225,-1.300312984200681e-05
3135,1.8316095010079207,-1.3210934066282072e-05
3136,1.8444904358487522,-1.793564999894294e-05
3137,1.8486290450653347,-1.916351426628209e-05
3138,1.8472313982843467,-1.1286779756873377e-05
3139,1.8421118248711454,-1.8892799202509562e-05
3140,1.8355130384153497,-1.6410592559358725e-05
3141,1.829983326378534,-1.6334199213568005e-05
3142,1.8290756205193197,-1.6160443454478922e-05
3143,1.8338530173517016,-1.5902976839151388e-05
3144,1.8429698288519363,-1.5673337440391453e-05
3145,1.855179950539099,-1.5337353192566986e-05
3146,1.8707861802076895,-1.639866296304165e-05
3147,1.892737929479626,-1.734172969606291e-05
3148,1.9188031011702307,-1.4764061152379087e-05
3149,1.942060776269104,-1.5492057909050283e-05
3150,1.954190208422552,-1.250383931710254e-05
3151,1.9585708908900172,-1.6854394312458084e-05
3152,1.961569071732507,-1.5541375708187223e-05
3153,1.9656609228081319,-1.738862003979045e-05
3154,1.9724814087776663,-1.3663735121250864e-05
3155,1.9843057703980624,-1.853667324209557e-05
3156,2.0026460977406604,-1.6128325888742277e-05
3157,2.028684068973883,-1.7106685523048922e-05
3158,2.065008755643057,-1.9096378051865707e-05
3159,2.10749988319438,-1.5486603665769767e-05
3160,2.140593545762418,-1.740267234253789e-05
3161,2.153694468914659,-1.9949292687073472e-05
3162,2.147616740615627,-1.780818727720415e-05
3163,2.127125668326203,-1.830186929094602e-05
3164,2.0959500096390644,-1.6489373842687703e-05
3165,2.062041912352176,-1.4840150969895466e-05
3166,2.0313891859276927,-1.4951732544841077e-05
3167,2.001812207861651,-1.926242408081279e-05
3168,1.970519428492828,-1.3722024585769035e-05
3169,1.9384227611413585,-2.102704228509249e-05
3170,1.9068349596188072,-1.5804505185948446e-05
3171,1.8766700575727273,-1.5814765463399824e-05
3172,1.8494926416739421,-1.6807075590295135e-05
3173,1.8265440484118707,-1.6412632769716637e-05
3174,1.809484300003829,-1.7720842660386933e-05
3175,1.7993418399948882,-1.630840196329679e-05
3176,1.7947372541136513,-1.3226631194512556e-05
3177,1.7950124005198254,-1.8140684502524353e-05
3178,1.8031915026484822,-1.6499159766300015e-05
3179,1.814899727378861,-1.588339663139686e-05
3180,1.8212505210312135,-1.740026140199026e-05
3181,1.817675718880375,-1.6374445857307725e-05
3182,1.8055319016901612,-1.9949022380776907e-05
3183,1.789848876506323,-1.5576574584926677e-05
3184,1.7709763551968303,-1.3656736321208842e-05
3185,1.7445102786347872,-1.6796386229248917e-05
3186,1.70833099103362,-1.703788502376734e-05
3187,1.663138427555402,-1.898659841249434e-05
3188,1.613033724369036,-1.0408319271708776e-05
3189,1.5629792872961108,-1.6795034049384088e-05
3190,1.5186561540214374,-1.7679894505752534e-05
3191,1.4835408340843401,-1.599878357205254e-05
3192,1.4567310840943983,-1.7513667843401044e-05
3193,1.437447918857647,-1.783591981114468e-05
3194,1.4247981220791432,-1.5972858648511304e-05
3195,1.4184347546952936,-1.3385873229092987e-05
3196,1.4186896478569597,-2.1534396343697524e-05
3197,1.4276487061793623,-1.6740081961925496e-05
3198,1.446492229171715,-1.731634906680649e-05
3199,1.4739909116776546,-2.072569893347217e-05
3200,1.5084606660413808,-1.2058114404266512e-05
3201,1.546555273810107,-1.4161592130636687e-05
3202,1.5813737214694317,-1.6034906524883564e-05
3203,1.6082285036018302,-1.4289164896761794e-05
3204,1.6275599595625072,-1.633213917091983e-05
3205,1.642482886401942,-1.7744165494371172e-05
3206,1.6563989093763183,-1.7825911434628172e-05
3207,1.670955118972357,-2.0280132471576608e-05
3208,1.68638564490072,-1.5707500891676217e-05
3209,1.702187965258916,-1.7544865725151116e-05
3210,1.7187714174451825,-1.9165837646591426e-05
3211,1.7386814540845537,-1.529742592594198e-05
3212,1.7624239991744413,-1.8569350357936234e-05
3213,1.7853679327174137,-1.2596570458204806e-05
3214,1.8016583936794932,-2.1679904680342657e-05
3215,1.8102822012543467,-1.6716565257940333e-05
3216,1.8145329809066186,-1.241971871981972e-05
3217,1.818430829742019,-1.7674581773813783e-05
3218,1.8240740382303628,-1.3416323693557074e-05
3219,1.8302018688177646,-2.0478544343269708e-05
3220,1.8339751744978667,-1.6305206286343988e-05
3221,1.8353613878002264,-1.1403823668184011e-05
3222,1.8347941803896946,-2.0365756635437843e-05
3223,1.8325318578159682,-1.9261660091623824e-05
3224,1.8334062671381552,-1.564631292861403e-05
3225,1.8443063081637137,-1.7003976374299976e-05
3226,1.8585445705956953,-1.8785719357772508e-05
3227,1.8596013596653873,-1.5561004687725345e-05
3228,1.8423728638669874,-1.4949213496386989e-05
3229,1.8138138724908472,-1.5167351228386433e-05
3230,1.7792704458880506,-1.5621171936339852e-05
3231,1.7431351504852342,-1.7148802908130612e-05
3232,1.7087418560754224,-1.3334733022634878e-05
3233,1.6785187198487412,-1.9194674670723673e-05
3234,1.655628245332973,-1.64000703359965e-05
3235,1.6434446642814418,-9.983328219100488e-06
3236,1.644604857114914,-2.034553265605903e-05
3237,1.6589320137049972,-1.3337178256114999e-05
3238,1.6877450121474895,-1.7272719244784824e-05
3239,1.7315572461208173,-1.7253982564675204e-05
3240,1.785599742133023,-1.2677175095331752e-05
3241,1.8358864860681268,-1.9686808680558404e-05
3242,1.87069182027447,-1.9156144493954586e-05
3243,1.8935137048320572,-1.6798095350334257e-05
3244,1.908869429897573,-1.4010212535108673e-05
3245,1.9173877463841729,-1.949213242205073e-05
3246,1.9208905773776532,-1.7777539462690413e-05
3247,1.920007715311715,-1.6230396739597266e-05
3248,1.9135556884669305,-1.847376276779415e-05
3249,1.9003201025451772,-1.669485276518921e-05
3250,1.881675023458311,-1.796267060686875e-05
3251,1.842978167222734,-1.586390198454792e-05
3252,1.7906136596615962,-2.1061364503412178e-05
3253,1.7434997617673862,-1.6776524173140294e-05
3254,1.712179835890573,-1.715324773384634e-05
3255,1.6856967882720315,-1.903485419640608e-05
3256,1.6459941135782625,-1.6748605360208883e-05
3257,1.5945116599880729,-1.4143096525427713e-05
3258,1.5489348104860459,-2.286505145432231e-05
3259,1.5129416135153524,-1.4043226032424524e-05
3260,1.4750117286683964,-1.4785290779711792e-05
3261,1.4303861689125579,-1.8181118853224105e-05
3262,1.3843453762382207,-1.8985655571582556e-05
3263,1.3425570785559784,-1.756997723918798e-05
3264,1.3077734693831693,-1.293406282440413e-05
3265,1.281553353309968,-1.7919947087240195e-05
3266,1.2673786342763074,-2.1732794633154146e-05
3267,1.266331327483008,-1.4727677979061714e-05
3268,1.2761452149824697,-1.899980317865489e-05
3269,1.2918903893620364,-1.4003450772289378e-05
3270,1.3107940603354773,-1.7575451187630938e-05
3271,1.3342437023379519,-1.665157174820961e-05
3272,1.3637116865454106,-1.4370965375659565e-05
3273,1.3977414005745867,-1.9340309450246292e-05
3274,1.4341740321572343,-1.8538693709829937e-05
3275,1.4718021428705588,-1.4343018844196785e-05
3276,1.5107273953547664,-2.0558366304235566e-05
3277,1.5512561681652617,-1.7231137354559836e-05
3278,1.592609532043564,-1.3793535949607799e-05
3279,1.6325045796085942,-1.4818153247189274e-05
3280,1.6616844928500727,-1.9356900515990023e-05
3281,1.6780303455169892,-1.678696784292655e-05
3282,1.6878396353993592,-1.751114530613577e-05
3283,1.6915447681501934,-1.661323556217616e-05
3284,1.6873989942554406,-1.9250845394838654e-05
3285,1.6785118123043303,-1.7123807241285178e-05
3286,1.670958586035384,-1.6067178138259312e-05
3287,1.6667618804203534,-1.4802468534488669e-05
3288,1.6594155329754199,-1.546584597935139e-05
3289,1.6437476397534665,-1.8349148276013436e-05
3290,1.6237058957630581,-1.6170967295667087e-05
3291,1.6053731571405803,-1.5789758720061696e-05
3292,1.5921305433158652,-1.8174966722473383e-05
3293,1.5830314362249385,-1.7145139918342777e-05
3294,1.5879941080943702,-1.5574812919289738e-05
3295,1.621487492866074,-1.7546515498821558e-05
3296,1.6661203579150767,-2.13515585871379e-05
3297,1.6995956923623123,-1.477760253518026e-05
3298,1.7169128782100902,-1.7785548413316007e-05
3299,1.7296232354573233,-1.9037423307518247e-05
3300,1.7406767072683167,-1.7475524421994252e-05
3301,1.7389144744563636,-1.6647904848457306e-05
3302,1.7162269172694447,-1.5073766809095732e-05
3303,1.6759429381366429,-1.8989721186668707e-05
3304,1.627468940158295,-1.7220469421760473e-05
3305,1.5756834198491585,-1.219611615398748e-05
3306,1.520326322339865,-2.0320763536503776e-05
3307,1.467845536189348,-1.4964756357406298e-05
3308,1.4376063881402008,-6.412644066871657e-05
3309,1.4072256951492914,0.00014015035441068233
3310,1.3757242834548162,-6.595973064289106e-05
3311,1.3542371796094912,-8.332457004194532e-05
3312,1.339134111861939,-7.08308057076003e-05
3313,1.3339479947088442,-1.4230432474542405e-05
3314,1.3375037175941218,-1.6899265598410997e-05
3315,1.3492009737805675,2.61717637957958e-06
3316,1.36791185370699,-1.530873040063512e-05
3317,1.3942317433105307,-2.0034548766029043e-05
3318,1.4244211322011877,-1.6242626582411927e-05
3319,1.45989540614283,-1.3701844653944962e-05
3320,1.5194083674010135,-1.6793595785900432e-05
3321,1.5732252900107868,-1.9091669602149096e-05
3322,1.6098901027658286,-1.3188530263332846e-05
3323,1.6383116493187047,-2.2240700085992667e-05
3324,1.6552729582991066,-1.0938333792192895e-05
3325,1.6592188253800049,-2.4752220971800637e-05
3326,1.651123041431377,-1.3317677350906878e-05
3327,1.6369153680907738,-9.200749154289295e-06
3328,1.6226405557116035,-1.3721215689677208e-05
3329,1.6055756492763267,-1.6339327141728523e-05
3330,1.5820790775237983,-1.971273839816007e-05
3331,1.5500158786917781,-8.188355067629272e-06
3332,1.5176427272735535,-1.3438462531819553e-05
3333,1.4943105695883245,-2.3021015154062242e-05
3334,1.479403415474667,-1.1221210742626363e-05
3335,1.4683698916614483,-8.780657277054995e-06
3336,1.4562640902683708,-1.7352226803188886e-05
3337,1.4439609932793191,-2.74854279132541e-06
3338,1.4338612629804153,-9.687884682447275e-06
3339,1.428889538141904,-1.3148077601432489e-05
3340,1.4297554870415516,-1.3664786298865308e-05
3341,1.4308413210805928,-1.1864328602900589e-05
3342,1.4272957784411922,-1.1875064877753735e-05
3343,1.4199702206299005,-2.611728712058093e-05
3344,1.2809980234431682,6.731035349431183e-05
3345,1.1459262922308213,-3.230434234493973e-05
3346,1.1422763427079545,-1.262749800650177e-05
3347,1.144725024975165,-1.633165934914862e-05
3348,1.1395409627904127,-2.0110750607105946e-05
3349,1.1250337103934878,-1.2271537288749673e-05
3350,1.1027518016609745,-2.0731959379490336e-05
3351,1.084023272078127,-1.411991033660791e-05
3352,1.074538579167665,-1.5729272054684568e-05
3353,1.0672469691513928,-1.7739823802519315e-05
3354,1.0690152609923338,-8.182055589528896e-06
3355,1.0803840818338322,-7.000862733178035e-06
3356,1.0945886391740132,-4.900221841754099e-06
3357,1.1061287616972904,-2.2706845819927794e-06
3358,1.1130697853694802,1.8795730094324126e-06
3359,1.1187184569488577,2.3090938661801597e-06
3360,1.1291670221980725,5.183535799222299e-06
3361,1.1473057461915661,6.259371779008443e-06
3362,1.1638947814270766,-3.3939649611505642e-06
3363,1.170057602841902,2.7347910926509706e-06
3364,1.1693821345265691,1.5056791153306198e-06
3365,1.1682810268896526,-1.6325384218212778e-06
3366,1.1696232559822222,-1.2785286670837915e-06
3367,1.1718550447535279,7.31157317861564e-07
3368,1.167550500841206,2.9661630010300434e-06
3369,1.155603240309192,-1.038159303702114e-06
3370,1.1396880760559873,2.532898488083182e-06
3371,1.1237640066265782,1.5503187442390694e-06
3372,1.110037069801016,-2.965978737123217e-06
3373,1.0970599000576577,4.210289497118398e-06
3374,1.0832985569212437,9.259616106121535e-09
3375,1.0693303111089967,3.076296745906957e-06
3376,1.0629506205593129,4.180226390312854e-06
3377,1.0789712964018008,1.8814617875011503e-06
3378,1.1180991029233374,2.003996320007453e-06
3379,1.1550417575484988,6.566775739401025e-06
3380,1.1946824190495553,2.3446470429342563e-06
3381,1.2261468854463908,2.7715980280287795e-06
3382,1.2447775162388885,-1.9861617455009698e-06
3383,1.2586833250616019,1.2449027737109772e-06
3384,1.2623987000056904,1.3464210233666417e-06
3385,1.2575800761395808,3.0867853879428856e-06
3386,1.2497841894441999,1.498750813061393e-06
3387,1.2405579182719275,2.020940157871196e-06
3388,1.2302551791117766,2.198655052482902e-06
3389,1.219768457134473,-1.4523432182512845e-06
3390,1.2098015554543922,4.499543181451507e-06
3391,1.2006542108716058,-3.5018371948064115e-06
3392,1.1934982835747319,7.726317189849376e-06
3393,1.1923255625814462,-1.5194154783380808e-06
3394,1.1984267821930863,3.0279944013213545e-06
3395,1.207792235554535,3.3950980206032136e-06
3396,1.2159590415160948,4.820521814421012e-06
3397,1.2216583294470043,-4.367476990843119e-06
3398,1.225168014700933,2.4314215275775058e-06
3399,1.227208965402207,-9.512426465237914e-07
3400,1.2280530546043655,5.947806532228022e-06
3401,1.2274345479459279,-2.999500370295486e-06
3402,1.2215659574787887,1.7625822543285978e-06
3403,1.2102563696880408,8.588626790086322e-07
3404,1.2053354369785245,-1.3717301250729793e-06
3405,1.1900710646037398,2.003060886485924e-06
3406,1.1681759820685294,1.8348849244776344e-06
3407,1.1526911034271132,1.406748655693168e-07
3408,1.148068623768535,4.2714188107654405e-06
3409,1.149229784040543,-1.2252199827130865e-06
3410,1.149545978110916,-1.6047487551057483e-06
3411,1.1476537002745137,-4.2032784415849037e-07
3412,1.1418382053299139,2.9314113675670112e-08
3413,1.1312012693751032,-2.89337031423448e-07
3414,1.1170614617858858,2.6760151051316454e-06
3415,1.0998528681243702,-4.1502398114043987e-07
3416,1.078114824128175,5.418045411253457e-06
3417,1.055764000804866,-2.9628451452123313e-06
3418,1.0422526288423983,4.7527000574895375e-06
3419,1.033103162921003,-2.9505046051583674e-08
3420,1.025557027505121,6.104286699442307e-06
3421,1.0150925102991415,9.453429575954157e-06
3422,0.9989511432899085,5.411972578945412e-06
3423,0.9826073710049308,-1.7636149796080767e-06
3424,0.9737450395983623,1.3148786342060345e-06
3425,0.9758602314702253,4.747205681932876e-06
3426,0.9825603703419337,3.156060924383859e-06
3427,0.9849967866088203,3.987591641725124e-06
3428,0.9803315045218383,-1.8682679608664976e-06
3429,0.9716473001112449,1.5927279274537113e-06
3430,0.9614154362952313,-3.442929930193519e-06
3431,0.9484371954149944,5.576041215343636e-06
3432,0.9295483827349145,9.929861185924838e-06
3433,0.9030731416086739,1.5099056262904756e-06
3434,0.8719734014249632,3.8347238238363535e-07
3435,0.839430385567659,3.2696996084731565e-06
3436,0.8082562949521581,-4.020814233284597e-06
3437,0.7805565635259447,3.4494644489793924e-06
3438,0.7596278185888337,3.6927980852099043e-06
3439,0.7484925306105644,4.8817117477800264e-06
3440,0.7471993427685464,3.2247199918100833e-06
3441,0.7547656822729155,2.194677558382085e-06
3442,0.771150222079724,2.645761717383894e-06
3443,0.797446226899973,-4.343800066753534e-06
3444,0.8336499907727339,2.6561080902926984e-07
3445,0.8785195280509308,2.6815041901195907e-06
3446,0.930867760271551,1.3168022409285685e-06
3447,0.9892844014522638,5.0844305892755626e-06
3448,1.050787391257849,-2.855041464920668e-09
3449,1.1111097706484963,2.5337812427166756e-06
3450,1.165712346237974,3.720733023811215e-06
3451,1.210606721121385,3.881016150615013e-06
3452,1.2431723396236893,4.277589666636172e-06
3453,1.2631498711180218,5.617420821415089e-06
3454,1.2709805818807625,4.333812194809198e-06
3455,1.2592566882816048,6.331915060018547e-07
3456,1.2495185623628795,2.7120410537150256e-06
3457,1.2392570082668535,-2.8829769155460364e-06
3458,1.235781193511935,3.8630285013674565e-06
3459,1.2461806579593262,1.6247123348982462e-06
3460,1.2667527531533997,3.5655017715563043e-06
3461,1.2872686582500843,-1.1090282162259238e-06
3462,1.2998949698569355,3.867450124963563e-06
3463,1.3029157671024143,2.889512516754148e-06
3464,1.2977414417638113,5.631926063710951e-06
3465,1.285816056375169,2.3279657984340097e-06
3466,1.266159704072493,1.5017551562877353e-06
3467,1.2412077421679009,-1.7360007152329914e-07
3468,1.2148696395705574,-7.925472025715968e-07
3469,1.1888880298627147,7.253905863711258e-06
3470,1.1659612933436172,2.530449563526714e-06
3471,1.1478749875767755,4.80512841213484e-06
3472,1.1338633324838014,3.931771261543762e-06
3473,1.1227050313165827,-3.630751342961679e-07
3474,1.1173000898431427,2.469741086270779e-06
3475,1.1216192876014437,2.699875343337673e-06
3476,1.1381976359010033,1.582731271463006e-06
3477,1.164728591605401,8.244012204679895e-06
3478,1.192895419965343,-4.037781644704935e-06
3479,1.2148731596171178,-3.6182807914939913e-06
3480,1.2296514207059583,9.288758756549614e-07
3481,1.2387762636956532,5.920546526530385e-06
3482,1.2470898746780976,-6.301992802462086e-07
3483,1.2609346001202075,3.1929053305988112e-06
3484,1.2823943929855541,3.921949403767704e-06
3485,1.306671304397398,1.3890349363641194e-06
3486,1.3248968901275753,-6.53438729199452e-07
3487,1.3317162014386459,4.284457350548852e-06
3488,1.331667617431395,-7.57085757285236e-06
3489,1.3318271352156326,3.840489979379419e-06
3490,1.3354552626828227,6.9490951981987155e-06
3491,1.346291281515613,5.5911498993081146e-06
3492,1.361468504486942,-1.2549222735505886e-06
3493,1.3754566633089078,3.238737475213255e-07
3494,1.3909531341754708,5.033244010282673e-07
3495,1.4086155734069699,4.559372881504028e-06
3496,1.425638895746425,3.551112747293383e-06
3497,1.4400973384598108,3.4974001070091994e-06
3498,1.4492777578766622,1.6576607126906205e-06
3499,1.4490058426111962,9.369039033714082e-07
3500,1.438973144062548,2.0880721159111213e-06
3501,1.423179593118736,-6.812436368224698e-07
3502,1.4057345790010232,9.270691083116027e-07
3503,1.390280175388699,-2.2463722869879728e-08
3504,1.3804448966022453,5.665530035965648e-06
3505,1.3776469905712108,2.7850473713496328e-06
3506,1.380360467688147,2.097747986159633e-06
3507,1.3869510562986131,4.204688172158333e-06
3508,1.3981713744731048,3.864644996746513e-06
3509,1.4156416435906478,1.378230129086415e-06
3510,1.4405833388258664,3.22739344108048e-06
3511,1.4703949543298298,1.6334301900012902e-06
3512,1.4985896510075662,2.9849023431774095e-06
3513,1.5206023565317937,2.2950290215266548e-06
3514,1.5364327877609902,-5.311949241652579e-07
3515,1.5482602808542136,-2.4726048382444336e-06
3516,1.558185594736303,1.0923915864796202e-06
3517,1.567464219005716,2.3949518872866724e-06
3518,1.5763854897057388,1.6061564997484983e-06
3519,1.5849167145453618,-3.6450103848662706e-06
3520,1.5925370554532594,4.933949936577487e-06
3521,1.6001607850283934,3.5963481962603653e-06
3522,1.6172918189086252,-5.794246115187439e-06
3523,1.6254719327289464,8.119831789773442e-06
3524,1.6118656576170363,2.1326352345459655e-06
3525,1.5894610157385762,2.292228000364793e-06
3526,1.564089495160542,8.384536162918395e-07
3527,1.5365873718432728,-7.66442328102957e-07
3528,1.5064498988907722,2.213354531931512e-06
3529,1.4734690231267167,-2.481201917074782e-06
3530,1.4384869549749284,3.6921121775132293e-06
3531,1.4031988692423056,3.4085580534957972e-06
3532,1.3657293561958308,9.122097281781513e-07
3533,1.3236628110315143,-1.347377550460145e-06
3534,1.2798479785390822,5.068423252762615e-06
3535,1.2385659117242687,-5.082923517931992e-07
3536,1.2028689272555293,-1.3361256783511478e-07
3537,1.202405919243869,-4.787809080082921e-06
3538,1.2128590117225162,8.474001127279086e-06
3539,1.1920096211705948,-1.642642133424475e-06
3540,1.1792247627635801,-3.499285284238561e-07
3541,1.173924528163564,8.748234585005885e-07
3542,1.1755836852376926,-2.1533104427457627e-06
3543,1.1834442157621894,-5.960561982766236e-07
3544,1.1973449764365094,5.398917620927964e-06
3545,1.2184567652061586,5.003487491089006e-06
3546,1.24932741544937,7.611636314578201e-06
3547,1.286801615586034,6.695179971683737e-06
3548,1.3244014290383566,7.743737823254137e-07
3549,1.3544378376536685,9.21239841363014e-06
3550,1.3733793870055946,1.6854916472714993e-06
3551,1.3842054417100775,-6.89834235596636e-06
3552,1.3899937344567175,2.8743482218111764e-06
3553,1.3890840796743371,2.918613091604717e-06
3554,1.3775558287667764,6.9439212264654804e-06
3555,1.3555268163531908,4.178439602608942e-06
3556,1.3329037960919907,-3.1389182586285383e-06
3557,1.3132258622191044,-5.5851593126134705e-06
3558,1.295916617940715,-4.2278058723755933e-07
3559,1.2805832430680724,1.2821799566548335e-06
3560,1.2657666690652851,8.839476796348122e-06
3561,1.2500671198347149,1.0116815976589197e-05
3562,1.2333599882798234,-2.5835896888617387e-06
3563,1.2172987466913978,2.685354172659134e-06
3564,1.2043840951635503,4.036214849694106e-06
3565,1.1971964885478825,-3.144473579037463e-07
3566,1.1967129141299075,-2.293717730939815e-06
3567,1.2016638669672342,-8.609240292034259e-07
3568,1.211836545897755,6.204035927642285e-06
3569,1.2288032682602406,8.130235857416005e-06
3570,1.2529901781384623,4.9184562768936475e-06
3571,1.2823312876234239,-1.9859185606582345e-07
3572,1.3141488930029797,4.120952856154172e-06
3573,1.3463282388403497,-1.1061354018259495e-06
3574,1.3764329917175564,-1.7646600142836021e-06
3575,1.4016812034458181,4.950649638159797e-06
3576,1.420442667520402,-2.8426872884933158e-06
3577,1.4309404889208297,-5.6894750812631046e-06
3578,1.432268560642105,1.937834229291464e-06
3579,1.4246133736635385,-3.5006968274045326e-06
3580,1.4099399102315902,8.611015456662608e-07
3581,1.391214278397955,1.5937418359194978e-06
3582,1.373920011371763,6.633735350308328e-06
3583,1.3644502329630066,3.271925446244412e-06
3584,1.3610699571100942,1.247692557166832e-06
3585,1.3555400505364206,-3.947112187301264e-06
3586,1.3420276547442755,-1.9474284225009456e-06
