,Interferometric Phase,PTI Signal
1588,5.504416331487092,-2.327616144674524e-06
1589,5.524035292270875,-4.341995427673784e-07
1590,5.54197923336333,-6.709786851317034e-06
1591,5.5572516711149635,8.592125889085799e-07
1592,5.5704538440058915,-1.5456833012994655e-06
1593,5.582371394183435,-2.783567646454966e-06
1594,5.594752808221524,1.8734678933326767e-06
1595,5.609763614203449,-1.2967195703472623e-07
1596,5.628281913912083,-3.467934272784174e-07
1597,5.650032506661469,-1.1376081393123867e-06
1598,5.671671222790498,-1.1273193051642755e-06
1599,5.688246501217466,2.5105327968256597e-06
1600,5.700280364524932,2.885628810935324e-07
1601,5.710204813152612,-6.338378008694349e-07
1602,5.7204718835253345,6.067172120642744e-08
1603,5.732962654264014,-5.094670537205323e-07
1604,5.74847024554843,1.4789726153656226e-06
1605,5.764262606749645,3.673580030592107e-07
1606,5.776705014346113,-7.268924606527988e-07
1607,5.785761475322478,-1.7044438014562798e-06
1608,5.791951934826552,-2.8229737956781323e-06
1609,5.797919304549598,-1.8086760412971868e-06
1610,5.805908750935417,8.609688979474123e-07
1611,5.816597424484753,-1.9974719419370587e-06
1612,5.830086915539232,-1.076585360033712e-06
1613,5.845296151230186,-1.981493822428948e-06
1614,5.860617648353409,5.018216123339189e-07
1615,5.8729951699216025,-1.6863502235278899e-07
1616,5.886589137788775,2.749033512209289e-07
1617,5.892366820155647,-1.69200328792757e-06
1618,5.892940553710179,-3.901192749639654e-06
1619,5.891241513718138,2.360802336371731e-06
1620,5.888862072819903,2.0505682518645157e-06
1621,5.8880493053332295,-5.9446308916856615e-06
1622,5.892312685395525,1.0563963951535962e-06
1623,5.903482175118931,2.0105594056888532e-07
1624,5.919822831347361,2.9568439278831e-07
1625,5.9356619162832915,-1.2201617090373572e-06
1626,5.946202909835603,-3.491073814275099e-06
1627,5.952083682755013,-5.0541528295429495e-06
1628,5.956344172790544,-7.792817492434592e-06
1629,5.960560198643764,1.1667896507900466e-06
1630,5.964357699262199,-1.4294557423454342e-06
1631,5.969114015609398,-3.067389020882942e-06
1632,5.976030613021709,-1.8167975810416854e-06
1633,5.98414597122114,-1.6943978281134543e-06
1634,5.994743385254438,-6.989430132909216e-07
1635,6.007067488282254,-5.367293620645262e-06
1636,6.019250782762938,-1.5547604540794532e-06
1637,6.030601433683392,1.2912560585944097e-06
1638,6.0387413244608705,3.914887340538064e-06
1639,6.043884504800848,-3.789099731581497e-06
1640,6.046112989257407,-1.204707277026756e-06
1641,6.045586474395182,-6.6907082369243535e-06
1642,6.042683064075092,8.179987526524374e-07
1643,6.039357463175256,-8.459091942575753e-07
1644,6.036834032257306,2.795597610454948e-06
1645,6.038808862244829,-1.1668702852270162e-06
1646,6.0439267545774005,-3.010749478673163e-06
1647,6.048996430219294,3.999059532272426e-06
1648,6.05274418157506,-2.7268442781939906e-06
1649,6.058076152479849,-3.93410384373416e-06
1650,6.066531870733748,-5.430497851609483e-06
1651,6.078609881292259,6.24050189174306e-06
1652,6.09503319874706,-5.366118259486374e-07
1653,6.115942058645101,-1.9783551644649635e-06
1654,6.138857756717507,-5.177795480148419e-07
1655,6.162051336263827,3.0267069100203966e-06
1656,6.184167338024978,-2.1858803327214662e-07
1657,6.203817647029248,-6.3006823850359706e-06
1658,6.2199104133958,8.652411095772046e-06
1659,6.232118904655157,-1.810260666031909e-06
1660,6.240222681903803,6.185539645458289e-08
1661,6.241560907439661,-3.790545114709202e-06
1662,6.23524155685719,-6.949594092338523e-06
1663,6.222559547210978,-3.3693639560083323e-06
1664,6.205197980997657,-7.190759153040444e-06
1665,6.185085712579514,-1.603259132866089e-06
1666,6.163910915703266,6.177038225998772e-06
1667,6.14432048183502,5.124791111175872e-06
1668,6.133284654634715,-8.885710519217681e-07
1669,6.130250830542181,-6.159443504043645e-07
1670,6.131142759144337,-2.709740146862342e-06
1671,6.136305323184671,-2.205823012360863e-06
1672,6.146778929527152,-1.320970255672345e-06
1673,6.160944149059235,-2.304483201361828e-06
1674,6.175263914393384,-3.6070334096094185e-06
1675,6.186563054417755,-4.1980432391074945e-06
1676,6.19202768078091,7.29208897094234e-06
1677,6.192325082871804,3.4305479301935488e-06
1678,6.188902869303376,-4.2302711885459695e-06
1679,6.184330277052279,-3.0328112792486414e-06
1680,6.181437004497913,-1.06251638672513e-06
1681,6.183456438805739,5.734577537932617e-06
1682,6.188236007944449,-6.3682234404026775e-06
1683,6.1894423073307925,-1.8381363466567571e-06
1684,6.18527494587447,-8.777673092896951e-06
1685,6.1769010784280365,1.1680389771998775e-06
1686,6.163844587219785,1.0705073479138823e-06
1687,6.145590912547978,-9.662173818573155e-07
1688,6.124820120769562,6.279818275005396e-07
1689,6.104427083909906,2.4247668977055278e-06
1690,6.085788478418442,-6.221173392657221e-07
1691,6.0713014533953436,1.8224897882056168e-06
1692,6.062604766235123,-6.228201747877952e-06
1693,6.060697438227122,7.08584275848786e-07
1694,6.067364941005618,-5.561560988881023e-06
1695,6.08180791761874,5.740351100597583e-07
1696,6.103390885228648,3.133113947024073e-06
1697,6.130766924269058,3.4764533051368543e-07
1698,6.159752367424338,-8.810824762217366e-06
1699,6.185577877655616,-6.575127293501157e-07
1700,6.206591768884656,-1.7795862750882555e-06
1701,6.221996576806117,1.3157044144134652e-06
1702,6.230621323526378,-4.483811167596493e-06
1703,6.231077412631261,-4.004281838954313e-06
1704,6.223805587892575,-1.3584290936225148e-06
1705,6.211296640665662,-5.143732843482253e-06
1706,6.196315212572395,5.277802169045128e-07
1707,6.181131534461516,-4.445253905248344e-06
1708,6.166682499940047,3.8480937463083365e-06
1709,6.152502758688681,7.689929135082361e-06
1710,6.13746349052166,5.365396928193486e-07
1711,6.123997913979929,-3.198413741464562e-06
1712,6.115908057597911,-8.974527657873452e-06
1713,6.114580529659485,-1.4879234960326615e-06
1714,6.117371370148463,-5.817834930230447e-06
1715,6.119837791180231,-1.6388600321497941e-06
1716,6.119694449257089,-1.620100740719475e-05
1717,6.116161032752135,-1.7018982040758105e-06
1718,6.109738533348763,1.001912826821437e-05
1719,6.100691806844249,-4.499441826490853e-06
1720,6.088434960739202,3.6178596192105007e-06
1721,6.0750190930038235,-6.23938371318036e-06
1722,6.063186196151182,-4.239878150246165e-06
1723,6.05423634651701,3.300529615629862e-06
1724,6.046325935030127,2.1608485539679414e-06
1725,6.037443951313941,-2.638558796655936e-06
1726,6.026139407309682,-1.3788052363814275e-09
1727,6.014599647424152,-2.256830505824387e-06
1728,6.00773375530937,3.0047886732473462e-06
1729,6.006191351574712,-1.3149661343755772e-06
1730,6.007962079481169,-4.517843244634062e-06
1731,6.010881818091183,-1.982536143180955e-06
1732,6.012583396230921,-2.924156559204089e-06
1733,6.0124865865872685,-1.0391444216714763e-06
1734,6.01058729301616,3.2442055860865354e-06
1735,6.006758526164644,-1.90045356169357e-06
1736,6.001126736494884,2.6832404341958322e-06
1737,5.996432986025807,-1.3264482381817728e-06
1738,5.994332030039182,-1.4146215219544962e-06
1739,5.992560717110456,-1.5727488107306365e-06
1740,5.99187278080502,-1.402843033736513e-06
1741,5.993210818982744,1.125437495833489e-07
1742,5.997516231733804,9.006002679309066e-07
1743,6.005017321380938,5.14583169295666e-07
1744,6.015676984524005,7.51104163875698e-07
1745,6.0298107077083305,-2.1172600064000134e-06
1746,6.04848021325019,-4.127308911440838e-06
1747,6.071489763004196,-3.960951767212392e-06
1748,6.094736220157648,1.3880968936296097e-07
1749,6.11566241400913,-1.390910201638252e-06
1750,6.13242224215732,-2.352333875952555e-06
1751,6.1430980022899115,8.76062168954477e-07
1752,6.145741662544395,-2.495170640457188e-07
1753,6.141414780777211,-4.8934843126402405e-06
1754,6.132788819668747,-1.8235415157512154e-07
1755,6.122184941823551,5.38610328575928e-07
1756,6.112913111371933,-1.2908847409678714e-06
1757,6.104954368998007,-1.0633421317563196e-06
1758,6.0998632752572455,-1.7210482194560364e-06
1759,6.098917066140331,-3.5812070079825407e-06
1760,6.10129870627267,-9.961423400628506e-07
1761,6.104728149974352,1.8682002114833102e-06
1762,6.1073762501028535,7.2723309894369575e-06
1763,6.108543424322528,-1.582703231332534e-06
1764,6.108530949616326,2.637816277889392e-06
1765,6.1064900841289615,3.7051779589820417e-07
1766,6.099859302091048,3.3792984808435536e-07
1767,6.088650636203743,-1.6898933287204653e-06
1768,6.075596294857255,5.4648789117027614e-06
1769,6.063029198223411,-4.748056997221884e-06
1770,6.0525727829686335,-2.152995534107707e-06
1771,6.044099605836145,-9.471624086797267e-07
1772,6.037804267110849,-2.1354809314606071e-07
1773,6.036190529983987,2.4428491768584287e-06
1774,6.0401612404247675,5.27883960708403e-06
1775,6.051327540163785,1.3394913074187682e-06
1776,6.0698760480727145,3.5680305228375063e-06
1777,6.089709736196541,-5.055845586538126e-07
1778,6.106144245339646,-9.743753071556767e-08
1779,6.118431167786672,3.0283733010470896e-06
1780,6.126396760933711,-2.736370988474117e-06
1781,6.13020600689306,9.572219237090442e-07
1782,6.130823024807113,-4.924927299109792e-06
1783,6.128128422045193,-5.844431044776558e-06
1784,6.124442043089532,-3.2704764239421543e-06
1785,6.121374519444824,-2.3047014595088932e-07
1786,6.118857242141696,-6.0375221737267814e-06
1787,6.11683625066413,1.21742442780978e-07
1788,6.118259062448565,-1.438925973730327e-06
1789,6.12449366499748,2.4228666247411e-06
1790,6.134612164824044,-7.5929694456020295e-06
1791,6.147788403674873,-7.695173327487635e-06
1792,6.163074535893737,2.417490313217812e-06
1793,6.177827643929971,5.83678218585351e-07
1794,6.1899733413686215,1.6796341935356893e-06
1795,6.19792548629757,3.819763675987932e-06
1796,6.2004503224721,1.5013761651407781e-06
1797,6.198308019107704,-2.6239669828566943e-06
1798,6.193009987659873,-4.388752531207446e-06
1799,6.184900472428086,-5.117119635326851e-06
1800,6.174208611121011,6.459597817996939e-06
1801,6.161272133023688,-1.6936889592415501e-06
1802,6.1488575579875775,-2.717297493906311e-06
1803,6.139486393396719,-4.876237761143201e-06
1804,6.135989131856203,-3.973917029564374e-06
1805,6.138140964914331,3.2117419247877658e-06
1806,6.144496803034082,3.059404053598702e-06
1807,6.153555004817183,3.608902393509033e-06
1808,6.163509347611411,2.4786606829765205e-06
1809,6.172940610662075,-7.766700130733103e-07
1810,6.179568798956505,6.936709315279465e-07
1811,6.182535434291733,-6.792430692693936e-06
1812,6.182775276797706,-9.409964032535803e-07
1813,6.182428444148352,-3.844535719403722e-06
1814,6.1815859576378385,3.1741769507926226e-06
1815,6.178555843718948,-5.086449246499791e-06
1816,6.172554870983832,2.413929766069694e-07
1817,6.167180554906108,2.354147917704755e-06
1818,6.169496874279747,-1.7410986885241699e-06
1819,6.175793697420474,2.5880190902101485e-06
1820,6.180817912993872,3.995135134899772e-06
1821,6.187848548221196,-6.132978520773615e-06
1822,6.197223076129891,-5.527223380637045e-06
1823,6.206737774908164,-2.665910263761584e-06
1824,6.2146741601280135,3.912744986321191e-06
1825,6.220429364978552,1.9172792859344594e-06
1826,6.225883812304618,4.943618202973441e-07
1827,6.231633262599657,-2.0421267828856825e-06
1828,6.236759615700151,-4.241188312600266e-06
1829,6.2388961920351775,5.932382652142238e-07
1830,6.2405304233404975,-3.2977991656615105e-06
1831,6.244714209957289,1.1160080283421368e-06
1832,6.251932422932004,3.4099612665481403e-06
1833,6.261114535181035,-4.887556428736194e-06
1834,6.2711456960148695,-7.559391169587739e-06
1835,6.281704694427709,-3.57807655895525e-06
1836,0.009116600048778071,-9.676042532944326e-07
1837,0.020675130779532615,-5.018609379014629e-06
1838,0.034015344727546054,1.1389289743287077e-06
1839,0.04830001488440046,-1.921701367168128e-06
1840,0.06336264485043437,1.4166061093660512e-06
1841,0.07850534362740441,-3.872528808319348e-06
1842,0.09123070420822628,-2.5849988097508448e-06
1843,0.0988281269617663,1.1093397872815338e-06
1844,0.10101557038655191,3.534671606908339e-06
1845,0.09937620002531163,-5.530555043048803e-06
1846,0.0965871055017806,-2.221277796344458e-06
1847,0.09414948226351139,-2.819051042403121e-07
1848,0.09348606343458585,1.2845326337460154e-06
1849,0.09522447191806985,-5.602202239830929e-06
1850,0.10033799022355964,2.123196265412827e-06
1851,0.10881964320045476,2.221550592736772e-06
1852,0.12045876218644799,-6.838339184302992e-06
1853,0.13532711372842465,-8.251666358361199e-07
1854,0.15197777600125947,-2.6251373350579024e-06
1855,0.16927440968268878,-2.5902421002210176e-06
1856,0.18666597534271104,1.0012895939065693e-06
1857,0.20296314119967987,-4.976755440970585e-07
1858,0.21680470750886782,6.726548815021965e-06
1859,0.2244580154321901,3.8759109997961875e-06
1860,0.22459966072931126,-1.0311196450250404e-06
1861,0.21996427120362824,-5.691387643676268e-06
1862,0.21326987791640079,-1.0399500218480556e-06
1863,0.20656301649349337,2.29097163998498e-06
1864,0.20120763259246263,-2.73500837851871e-06
1865,0.19917345937559236,2.458090991955857e-07
1866,0.20407257485972868,-6.310541714637608e-08
1867,0.21757121021450374,1.238280290891703e-06
1868,0.23556289230207036,-6.50259140291842e-06
1869,0.25341993188435696,-3.136728736663318e-06
1870,0.27083287214379204,-3.2825342451875436e-06
1871,0.2882091169455536,-3.0839369886223563e-06
1872,0.30567347567623043,2.8375594285787987e-06
1873,0.3238200979835288,-2.3570694222030182e-06
1874,0.34140131719499706,1.7746195592793838e-07
1875,0.3557254071875414,8.229835913473934e-07
1876,0.3643112331019091,-8.967422728708172e-07
1877,0.36454368139891163,3.4484757656036386e-06
1878,0.35701564186689216,-5.55947937533284e-06
1879,0.34472948164213,1.607932685525749e-06
1880,0.33066629480686527,-4.4751872759690816e-06
1881,0.31681924095169867,2.5760859257818926e-06
1882,0.30442651458581477,1.2620108052555662e-06
1883,0.2950655253791332,4.122839403268554e-06
1884,0.28979468577535816,9.27294109865425e-07
1885,0.2899549984203236,1.4168147441587901e-06
1886,0.29323794643076057,-2.578658003504326e-07
1887,0.29881307412998104,-1.1693106541227008e-06
1888,0.3084828052042522,-2.1298559579022658e-06
1889,0.31935291827759354,1.5271596133972486e-06
1890,0.3307681249784859,1.8615615941522939e-06
1891,0.33712524015154377,-1.4231095947246283e-06
1892,0.3364666221784327,-1.395998356112237e-06
1893,0.3305965922279914,6.48633179128808e-07
1894,0.322774234066725,3.0230303349578382e-06
1895,0.31731328696567696,2.629041055090866e-06
1896,0.31872275578883746,-9.751653001665666e-07
1897,0.3240324030965857,-1.2254137016820091e-06
1898,0.32615793692566414,9.967629835840175e-06
1899,0.32322147680498103,-1.3632729960667505e-06
1900,0.31837134880114976,-4.3898272702384795e-06
1901,0.31487914902712527,4.009851542872742e-06
1902,0.32875694569045827,4.167033516394281e-06
1903,0.3394919605181425,-2.6844925110224e-06
1904,0.344166466206075,-2.3793195064290947e-06
1905,0.345308430368722,1.5273861512505657e-06
1906,0.34424858642680595,-2.887900775439034e-06
1907,0.34688696551854215,-4.336289928094712e-06
1908,0.3538451164798023,-1.648164773453835e-07
1909,0.3622315712226409,-1.3329204909145957e-06
1910,0.3756130325808328,-5.000326581375117e-06
1911,0.3930476861469344,-2.735648245762242e-06
1912,0.4137259906091161,4.285850700400242e-08
1913,0.4366215540215416,-3.991258112628369e-06
1914,0.46021776010083115,-3.0612555107869567e-06
1915,0.4832969935333562,-1.0943880523922374e-05
1916,0.5036318942319407,-9.459449535044736e-06
1917,0.5214468394887042,-8.531329530178772e-06
1918,0.5386944048870544,-8.169923419388015e-06
1919,0.5569047827939311,-9.827537697717307e-06
1920,0.5754060679185722,-1.0374554089038253e-05
1921,0.5895906869526347,-1.0270896668240116e-05
1922,0.5942509256579905,-1.264354362515841e-05
1923,0.5920012948187502,-8.073177235495935e-06
1924,0.5854522096966829,-8.965357559516591e-06
1925,0.5766948414998864,-1.1712944756709475e-05
1926,0.5682964588013039,-6.738972465404212e-06
1927,0.5644979521526744,-1.4198085555513175e-05
1928,0.5673910803948133,-6.37824205369801e-06
1929,0.5764363232937928,-9.192686005874342e-06
1930,0.5877719006682119,-8.869649397247535e-06
1931,0.5995840533241763,-9.998989578106033e-06
1932,0.6139575668117049,-9.118339356908612e-06
1933,0.6341481552838814,-8.081291990367858e-06
1934,0.6593666797789027,-5.685148602572224e-06
1935,0.6805737057067937,-6.790792735808214e-06
1936,0.6959389704507755,-1.1308791900922657e-05
1937,0.7134805380144034,-3.3964406722573887e-06
1938,0.731057771055717,-7.219767118152121e-06
1939,0.7458932651527466,-7.514840082631865e-06
1940,0.7567745752923275,-7.950589006495531e-06
1941,0.764475083856356,-1.1620560600790526e-05
1942,0.7693941569845731,-6.002372156860452e-06
1943,0.7724341718192489,-1.1187010657811019e-05
1944,0.7751892454916568,-8.366606699680365e-06
1945,0.7778643561777485,-9.153220387323058e-06
1946,0.7801016086673002,-9.563843342173998e-06
1947,0.7827500921358971,-8.443992295495132e-06
1948,0.7863576764048378,-1.1521418629894854e-05
1949,0.7925412436808926,-8.011024160073561e-06
1950,0.8011045618250289,-9.101986500801281e-06
1951,0.8121941007741789,-7.819116313807895e-06
1952,0.8247847705471933,-8.253488909764031e-06
1953,0.8378039134973055,-1.0485900473255384e-05
1954,0.8502717428724151,-9.828572040637394e-06
1955,0.86396257180834,-1.122985640167644e-05
1956,0.879190719788827,-1.2128363108417432e-05
1957,0.8971740505816945,-1.1236489113789591e-05
1958,0.9178330638785368,-9.762349963421746e-06
1959,0.9388338986356513,-8.755314558354672e-06
1960,0.9577992905252866,-7.5908649991203424e-06
1961,0.973026287550942,-7.62787842331024e-06
1962,0.9841808453208059,-7.323536474101319e-06
1963,0.9935105319413965,-9.902872625487812e-06
1964,1.0014844103515328,-9.919249259147786e-06
1965,1.0084321880880693,-7.831149860863692e-06
1966,1.0170534261737092,-1.0584660261140931e-05
1967,1.0250396571783407,-8.977305670375764e-06
